ok,idx,attempt,elapsed_sec,window,cpu_final_equity,cpu_return_pct,cpu_pnl,cpu_maxdd_pct,cpu_maxdd_usd,gpu_final_equity,gpu_return_pct,gpu_pnl,gpu_maxdd_pct,gpu_maxdd_usd,cpu_gpu_diff_bps,gpu_backend,summary_json,engine,engine_note,strategy_profile,profit_lock_exec_model,runtime_profit_lock_order_type,runtime_stop_price_offset_bps,rebalance_time_ny,slippage_bps,sell_fee_bps,warmup_days,daily_lookback_days,anchor_window_start_equity,daily_synthetic_parity,daily_synthetic_parity_split_adjustment,rebalance_min_trade_weight_delta,cpu_score,gpu_score,combined_score
True,116,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00116_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,market_order,2.0,15:56,0.0,0.5,260,800,False,True,False,0.0,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,132,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00132_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,close_position,2.0,15:55,0.0,0.5,260,800,False,True,False,0.0,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,133,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00133_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,close_position,2.0,15:55,0.0,0.5,260,800,False,True,False,0.0005,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,100,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00100_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,market_order,2.0,15:55,0.0,0.5,260,800,False,True,False,0.0,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,101,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00101_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,market_order,2.0,15:55,0.0,0.5,260,800,False,True,False,0.0005,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,277,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00277_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,trailing_stop,2.0,15:56,0.0,0.5,260,800,False,True,False,0.0005,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,276,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00276_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,trailing_stop,2.0,15:56,0.0,0.5,260,800,False,True,False,0.0,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,244,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00244_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,close_position,2.0,15:56,0.0,0.5,260,800,False,True,False,0.0,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,245,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00245_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,close_position,2.0,15:56,0.0,0.5,260,800,False,True,False,0.0005,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,261,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00261_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,trailing_stop,2.0,15:55,0.0,0.5,260,800,False,True,False,0.0005,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,260,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00260_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,trailing_stop,2.0,15:55,0.0,0.5,260,800,False,True,False,0.0,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,20,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00020_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,market_order,2.0,15:56,0.0,0.5,260,800,False,True,False,0.0,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,21,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00021_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,market_order,2.0,15:56,0.0,0.5,260,800,False,True,False,0.0005,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,36,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00036_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,close_position,2.0,15:55,0.0,0.5,260,800,False,True,False,0.0,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,37,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00037_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,close_position,2.0,15:55,0.0,0.5,260,800,False,True,False,0.0005,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,213,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00213_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,market_order,2.0,15:56,0.0,0.5,260,800,False,True,False,0.0005,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,212,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00212_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,market_order,2.0,15:56,0.0,0.5,260,800,False,True,False,0.0,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,228,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00228_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,close_position,2.0,15:55,0.0,0.5,260,800,False,True,False,0.0,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,229,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00229_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,close_position,2.0,15:55,0.0,0.5,260,800,False,True,False,0.0005,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,85,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00085_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,trailing_stop,2.0,15:56,0.0,0.5,260,800,False,True,False,0.0005,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,84,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00084_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,trailing_stop,2.0,15:56,0.0,0.5,260,800,False,True,False,0.0,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,148,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00148_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,close_position,2.0,15:56,0.0,0.5,260,800,False,True,False,0.0,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,149,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00149_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,close_position,2.0,15:56,0.0,0.5,260,800,False,True,False,0.0005,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,68,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00068_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,trailing_stop,2.0,15:55,0.0,0.5,260,800,False,True,False,0.0,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,69,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00069_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,trailing_stop,2.0,15:55,0.0,0.5,260,800,False,True,False,0.0005,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,165,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00165_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,trailing_stop,2.0,15:55,0.0,0.5,260,800,False,True,False,0.0005,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,164,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00164_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,trailing_stop,2.0,15:55,0.0,0.5,260,800,False,True,False,0.0,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,197,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00197_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,market_order,2.0,15:55,0.0,0.5,260,800,False,True,False,0.0005,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,196,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00196_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,market_order,2.0,15:55,0.0,0.5,260,800,False,True,False,0.0,2.1932141938801766,2.1932141938801766,2.1932141938801766
True,181,1,0.0009,2026-03-20 to 2026-03-26,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,10588.31087683209,5.883108768320899,588.3108768320908,7.3797891488814455,737.9789148881446,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00181_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,trailing_stop,2.0,15:56,0.0,0.5,260,800,False,True,False,0.0005,2.1932141938801766,2.1932141938801766,2.1932141938801766
