Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2023-12-12,10080.4,10080.4,0.0,0.0,48.4946,"{""SOXL"": 384.45472426288336}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-13,10560.97,10560.97,0.0,0.0,46.0392,"{""SOXL"": 384.45472426288336}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-14,11418.31,11300.71,-117.6,-1.0299,42.2595,"{""SOXL"": 380.49523655174676}",variant=inverse_ma20;variant_reason=inv20_hold;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-15,11445.3,11445.3,0.0,0.0,41.5208,"{""SOXL"": 380.49523655174676}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-18,11338.76,11338.76,0.0,0.0,42.0651,"{""SOXL"": 380.49523655174676}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-19,11513.79,11513.79,0.0,0.0,41.1708,"{""SOXL"": 380.49523655174676}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-20,10520.69,10520.69,0.0,0.0,46.245,"{""SOXL"": 380.49523655174676}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-21,11353.98,11176.87,-177.11,-1.5599,42.8923,"{""SOXL"": 374.5598743664555}",variant=inverse_ma20;variant_reason=inv20_hold;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-22,11266.76,11266.76,0.0,0.0,42.433,"{""SOXL"": 374.5598743664555}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-26,11877.29,11877.29,0.0,0.0,39.3135,"{""SOXL"": 374.5598743664555}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-27,11948.46,11948.46,0.0,0.0,38.9499,"{""SOXL"": 374.5598743664555}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-28,11899.77,11899.77,0.0,0.0,39.1987,"{""SOXL"": 374.5598743664555}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-29,11596.37,11596.37,0.0,0.0,40.7488,"{""SOXL"": 374.5598743664555}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-02,10356.58,10354.51,-2.07,-0.02,47.0941,"{""SOXS"": 8.788712413626458}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-03,11030.8,11030.8,0.0,0.0,43.6386,"{""SOXS"": 8.788712413626458}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-04,11320.65,11320.65,0.0,0.0,42.1576,"{""SOXS"": 8.788712413626458}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-05,11143.56,11143.56,0.0,0.0,43.0625,"{""SOXS"": 8.788712413626458}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-08,10064.66,10064.66,0.0,0.0,48.5751,"{""SOXS"": 8.788712413626458}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-09,10064.66,10064.66,0.0,0.0,48.5751,"{""SOXS"": 8.788712413626458}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-10,10145.16,10145.16,0.0,0.0,48.1637,"{""SOXS"": 8.788712413626458}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-11,10048.49,10048.49,0.0,0.0,48.6577,"{""SOXS"": 8.788712413626458}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-12,10209.58,10209.58,0.0,0.0,47.8346,"{""SOXS"": 8.788712413626458}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-16,9790.89,9790.89,0.0,0.0,49.9739,"{""SOXS"": 8.788712413626458}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-17,10048.49,10048.49,0.0,0.0,48.6577,"{""SOXS"": 8.788712413626458}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-18,9082.34,9082.34,0.0,0.0,53.5942,"{""SOXS"": 8.788712413626458}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-19,8019.52,8019.52,0.0,0.0,59.0246,"{""SOXS"": 8.788712413626458}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-22,7939.02,7939.02,0.0,0.0,59.4359,"{""SOXS"": 8.788712413626458}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-23,7794.01,7794.01,0.0,0.0,60.1769,"{""SOXS"": 8.788712413626458}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-24,7455.9,7455.9,0.0,0.0,61.9044,"{""SOXS"": 8.788712413626458}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-25,7520.33,7520.33,0.0,0.0,61.5752,"{""SOXS"": 8.788712413626458}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-26,8148.37,8046.84,-101.53,-1.246,58.885,"{""SOXS"": 8.679203431746945}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-01-29,7808.25,7808.25,-0.0,-0.0,60.1041,"{""SOXS"": 8.679203431746943}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-30,8142.22,8142.22,0.0,0.0,58.3977,"{""SOXS"": 8.679203431746943}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-31,8507.96,8507.96,0.0,0.0,56.5289,"{""SOXS"": 8.679203431746943}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-01,8412.58,8412.58,0.0,0.0,57.0163,"{""SOXS"": 8.679203431746943}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-02,8094.49,8094.49,0.0,0.0,58.6416,"{""SOXS"": 8.679203431746943}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-05,7744.63,7744.63,0.0,0.0,60.4292,"{""SOXS"": 8.679203431746943}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-06,8014.98,8014.98,0.0,0.0,59.0478,"{""SOXS"": 8.679203431746943}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-07,7665.13,7665.13,0.0,0.0,60.8354,"{""SOXS"": 8.679203431746943}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-08,7283.5,7283.5,0.0,0.0,62.7853,"{""SOXS"": 8.679203431746943}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-09,6854.05,6854.05,0.0,0.0,64.9795,"{""SOXS"": 8.679203431746943}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-12,6901.79,6901.79,0.0,0.0,64.7356,"{""SOXS"": 8.679203431746943}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-13,7299.38,7447.99,148.6,2.0358,61.9448,"{""SOXS"": 8.855897434600442}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-02-14,6977.38,6977.38,-0.0,-0.0,64.3494,"{""SOXS"": 8.85589743460044}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-15,6977.38,6977.38,0.0,0.0,64.3494,"{""SOXS"": 8.85589743460044}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
