Date,Day Start Equity,Start Ticker,Intraday Switch Time,Intraday Switch,Buy Time,Buy Ticker,End-of-Day Ticker,Day End Equity,PnL ($),Return %,Drawdown %
2024-04-30,18122.24,SOXS,no change,no change,15:55,SOXL,SOXL,19172.24,1050.0,5.79,20.61
2024-05-01,19172.24,SOXL,no change,no change,no change,no change,SOXL,17217.48,-1954.76,-10.2,28.71
2024-05-02,17217.48,SOXL,15:49,SOXL,15:55,SOXL,SOXL,18125.61,908.13,5.27,24.95
2024-05-03,18125.61,SOXL,09:33,SOXL,15:55,SOXS,SOXS,19045.71,920.1,5.08,21.14
2024-05-06,19045.71,SOXS,09:59,SOXS,no change,no change,CASH,18078.94,-966.78,-5.08,25.14
2024-05-07,18078.94,CASH,no change,no change,15:55,SOXL,SOXL,18077.13,-1.81,-0.01,25.15
2024-05-08,18077.13,SOXL,no change,no change,no change,no change,SOXL,18090.86,13.73,0.08,25.09
2024-05-09,18090.86,SOXL,no change,no change,no change,no change,SOXL,17824.06,-266.8,-1.47,26.19
2024-05-10,17824.06,SOXL,no change,no change,15:55,SOXS,SOXS,18404.18,580.12,3.25,23.79
2024-05-13,18404.18,SOXS,no change,no change,no change,no change,SOXS,18320.73,-83.45,-0.45,24.14
2024-05-14,18320.73,SOXS,15:45,SOXS,no change,no change,CASH,17483.97,-836.76,-4.57,27.6
2024-05-15,17483.97,CASH,no change,no change,15:55,SOXL,SOXL,17482.22,-1.75,-0.01,27.61
2024-05-16,17482.22,SOXL,no change,no change,no change,no change,SOXL,17272.93,-209.29,-1.2,28.48
2024-05-17,17272.93,SOXL,no change,no change,no change,no change,SOXL,16925.33,-347.61,-2.01,29.92
2024-05-20,16925.33,SOXL,13:41,SOXL,15:55,SOXL,SOXL,18027.05,1101.72,6.51,25.35
2024-05-21,18027.05,SOXL,no change,no change,no change,no change,SOXL,17989.61,-37.44,-0.21,25.51
2024-05-22,17989.61,SOXL,16:27,SOXL,15:55,SOXL,SOXL,18916.73,927.13,5.15,21.67
2024-05-23,18916.73,SOXL,08:01,SOXL,15:55,SOXL,SOXL,19969.85,1053.11,5.57,17.31
2024-05-24,19969.85,SOXL,13:08,SOXL,15:55,SOXL,SOXL,20979.36,1009.52,5.06,13.13
2024-05-28,20979.36,SOXL,14:25,SOXL,15:55,SOXL,SOXL,21921.18,941.82,4.49,9.23
2024-05-29,21921.18,SOXL,no change,no change,no change,no change,SOXL,20719.21,-1201.97,-5.48,14.21
2024-05-30,20719.21,SOXL,no change,no change,no change,no change,SOXL,20390.05,-329.16,-1.59,15.57
2024-05-31,20390.05,SOXL,no change,no change,no change,no change,SOXL,19588.05,-802.0,-3.93,18.89
2024-06-03,19588.05,SOXL,no change,no change,no change,no change,SOXL,19702.13,114.07,0.58,18.42
2024-06-04,19702.13,SOXL,no change,no change,no change,no change,SOXL,19370.86,-331.27,-1.68,19.79
2024-06-05,19370.86,SOXL,no change,no change,no change,no change,SOXL,21882.66,2511.8,12.97,9.39
2024-06-06,21882.66,SOXL,no change,no change,no change,no change,SOXL,21491.27,-391.39,-1.79,11.01
2024-06-07,21491.27,SOXL,no change,no change,no change,no change,SOXL,21164.0,-327.27,-1.52,12.36
2024-06-10,21164.0,SOXL,no change,no change,no change,no change,SOXL,22000.14,836.14,3.95,8.9
2024-06-11,22000.14,SOXL,no change,no change,no change,no change,SOXL,22070.6,70.46,0.32,8.61
2024-06-12,22070.6,SOXL,08:43,SOXL,15:55,SOXL,SOXL,23133.7,1063.11,4.82,4.21
2024-06-13,23133.7,SOXL,no change,no change,no change,no change,SOXL,23875.64,741.94,3.21,1.14
2024-06-14,23875.64,SOXL,no change,no change,no change,no change,SOXL,23407.3,-468.34,-1.96,3.07
2024-06-17,23407.3,SOXL,no change,no change,no change,no change,SOXL,24723.66,1316.36,5.62,0.0
2024-06-18,24723.66,SOXL,no change,no change,no change,no change,SOXL,25632.43,908.77,3.68,0.0
2024-06-20,25632.43,SOXL,no change,no change,no change,no change,SOXL,23691.02,-1941.4,-7.57,7.57
2024-06-21,23691.02,SOXL,no change,no change,no change,no change,SOXL,22760.63,-930.4,-3.93,11.2
2024-06-24,22760.63,SOXL,no change,no change,15:55,SOXS,SOXS,20869.21,-1891.42,-8.31,18.58
2024-06-25,20869.21,SOXS,17:04,SOXS,15:55,SOXL,SOXL,19823.76,-1045.44,-5.01,22.66
2024-06-26,19823.76,SOXL,no change,no change,15:55,SOXS,SOXS,19665.69,-158.07,-0.8,23.28
2024-06-27,19665.69,SOXS,no change,no change,no change,no change,SOXS,20150.86,485.17,2.47,21.39
2024-06-28,20150.86,SOXS,10:02,SOXS,15:55,SOXL,SOXL,18575.61,-1575.25,-7.82,27.53
2024-07-01,18575.61,SOXL,no change,no change,15:55,SOXS,SOXS,18501.75,-73.86,-0.4,27.82
2024-07-02,18501.75,SOXS,no change,no change,15:55,SOXL,SOXL,17788.42,-713.34,-3.86,30.6
2024-07-03,17788.42,SOXL,no change,no change,no change,no change,SOXL,18711.33,922.92,5.19,27.0
2024-07-05,18711.33,SOXL,no change,no change,no change,no change,SOXL,18900.79,189.46,1.01,26.26
2024-07-08,18900.79,SOXL,no change,no change,no change,no change,SOXL,19902.3,1001.51,5.3,22.36
2024-07-09,19902.3,SOXL,no change,no change,no change,no change,SOXL,19815.52,-86.78,-0.44,22.69
2024-07-10,19815.52,SOXL,no change,no change,no change,no change,SOXL,21242.96,1427.44,7.2,17.12
2024-07-11,21242.96,SOXL,no change,no change,no change,no change,SOXL,19208.26,-2034.7,-9.58,25.06
2024-07-12,19208.26,SOXL,12:00,SOXL,15:55,SOXL,SOXL,20129.51,921.24,4.8,21.47
2024-07-15,20129.51,SOXL,no change,no change,no change,no change,SOXL,20081.56,-47.95,-0.24,21.66
2024-07-16,20081.56,SOXL,no change,no change,no change,no change,SOXL,20518.44,436.88,2.18,19.95
2024-07-17,20518.44,SOXL,no change,no change,15:55,SOXS,SOXS,16386.25,-4132.19,-20.14,36.07
2024-07-18,16386.25,SOXS,04:00,SOXS,no change,no change,CASH,15566.94,-819.31,-5.0,39.27
2024-07-19,15566.94,CASH,no change,no change,15:55,SOXS,SOXS,15565.38,-1.56,-0.01,39.27
2024-07-22,15565.38,SOXS,06:01,SOXS,no change,no change,CASH,14787.11,-778.27,-5.0,42.31
2024-07-23,14787.11,CASH,no change,no change,15:55,SOXS,SOXS,14785.63,-1.48,-0.01,42.32
2024-07-24,14785.63,SOXS,no change,no change,15:55,SOXL,SOXL,17058.12,2272.48,15.37,33.45
2024-07-25,17058.12,SOXL,no change,no change,no change,no change,SOXL,15918.47,-1139.65,-6.68,37.9
2024-07-26,15918.47,SOXL,08:00,SOXL,15:55,SOXL,SOXL,16756.71,838.24,5.27,34.63
2024-07-29,16756.71,SOXL,09:50,SOXL,15:55,SOXL,SOXL,17849.78,1093.07,6.52,30.36
2024-07-30,17849.78,SOXL,no change,no change,no change,no change,SOXL,16059.25,-1790.53,-10.03,37.35
2024-07-31,16059.25,SOXL,08:00,SOXL,15:55,SOXL,SOXL,17413.11,1353.86,8.43,32.07
2024-08-01,17413.11,SOXL,no change,no change,no change,no change,SOXL,13503.31,-3909.8,-22.45,47.32
2024-08-02,13503.31,SOXL,no change,no change,15:55,SPXS,SPXS,11434.54,-2068.78,-15.32,55.39
2024-08-05,11434.54,SPXS,no change,no change,no change,no change,SPXS,11874.68,440.14,3.85,53.67
2024-08-06,11874.68,SPXS,no change,no change,no change,no change,SPXS,11980.65,105.97,0.89,53.26
2024-08-07,11980.65,TMV,no change,no change,no change,no change,SPXS,12328.65,347.99,2.9,51.9
2024-08-08,12328.65,SPXS,no change,no change,15:55,SQQQ,SQQQ,12056.14,-272.5,-2.21,52.97
2024-08-09,12056.14,SQQQ,no change,no change,no change,no change,SQQQ,11848.71,-207.43,-1.72,53.77
2024-08-12,11848.71,SQQQ,09:30,SQQQ,no change,no change,SPXS,11673.05,-175.66,-1.48,54.46
2024-08-13,11673.05,SPXS,no change,no change,15:55,SQQQ,SQQQ,11384.22,-288.83,-2.47,55.59
2024-08-14,11384.22,SQQQ,no change,no change,no change,no change,SQQQ,11254.21,-130.02,-1.14,56.09
2024-08-15,11254.21,SQQQ,09:49,SQQQ,no change,no change,SPXS,10780.33,-473.88,-4.21,57.94
2024-08-16,10780.33,SPXS,no change,no change,15:55,SQQQ,SQQQ,10738.66,-41.67,-0.39,58.11
2024-08-19,10738.66,SQQQ,no change,no change,no change,no change,SQQQ,10421.02,-317.64,-2.96,59.34
2024-08-20,10421.02,SQQQ,no change,no change,15:55,TMV,TMV,10449.39,28.37,0.27,59.23
2024-08-21,10449.39,TMV,10:37,SQQQ,no change,no change,TMV,10339.53,-109.86,-1.05,59.66
2024-08-22,10339.53,TMV,no change,no change,15:55,SPXS,TMV,10511.94,172.41,1.67,58.99
2024-08-23,10511.94,TMV,no change,no change,15:55,SPXS,SPXS,10225.16,-286.78,-2.73,60.11
2024-08-26,10225.16,SPXS,no change,no change,no change,no change,SPXS,10346.4,121.24,1.19,59.64
2024-08-27,10346.4,SPXS,no change,no change,no change,no change,SPXS,10282.27,-64.13,-0.62,59.89
2024-08-28,10282.27,SPXS,no change,no change,15:55,TMV,SPXS,10430.21,147.94,1.44,59.31
2024-08-29,10430.21,SPXS,no change,no change,15:55,SPXL,SPXL,10501.32,71.11,0.68,59.03
2024-08-30,10501.32,TQQQ,10:57,TQQQ,15:55,SOXL,SPXL,10631.79,130.48,1.24,58.52
2024-09-03,10631.79,SPXL,04:59,TQQQ,15:55,SPXS,SPXS,9536.71,-1095.08,-10.3,62.79
2024-09-04,9536.71,SPXS,no change,no change,no change,no change,SPXS,9366.79,-169.91,-1.78,63.46
2024-09-05,9366.79,SPXS,no change,no change,15:55,SPXL,SPXL,9348.36,-18.43,-0.2,63.53
2024-09-06,9348.36,TMF,08:00,TQQQ,15:55,TMF,TQQQ,9128.72,-219.65,-2.35,64.39
2024-09-09,9128.72,TQQQ,10:30,TQQQ,15:55,TQQQ,TQQQ,9325.4,196.69,2.15,63.62
2024-09-10,9325.4,TQQQ,10:14,TQQQ,15:55,TQQQ,TQQQ,9457.65,132.24,1.42,63.1
2024-09-11,9457.65,TMF,04:00,TQQQ,15:55,TMF,SPXL,9465.65,8.0,0.08,63.07
2024-09-12,9465.65,SPXL,09:31,TQQQ,15:55,TQQQ,SPXL,9468.94,3.29,0.03,63.06
2024-09-13,9468.94,SPXL,09:59,TMF,15:55,TMF,SPXL,9575.97,107.04,1.13,62.64
2024-09-16,9575.97,SPXL,09:30,TQQQ,15:55,TQQQ,SPXL,9610.61,34.64,0.36,62.51
2024-09-17,9610.61,SPXL,08:00,TQQQ,15:55,TMF,SPXL,9573.69,-36.93,-0.38,62.65
2024-09-18,9573.69,SPXL,11:46,TQQQ,15:55,TQQQ,SPXL,9414.74,-158.95,-1.66,63.27
2024-09-19,9414.74,SPXL,08:00,TQQQ,15:55,TQQQ,SPXL,9652.39,237.66,2.52,62.34
2024-09-20,9652.39,SPXL,10:52,TQQQ,15:55,TQQQ,SPXL,9557.98,-94.42,-0.98,62.71
2024-09-23,9557.98,SPXL,08:00,TQQQ,15:55,TQQQ,SPXL,9541.49,-16.49,-0.17,62.78
2024-09-24,9541.49,SPXL,10:00,TQQQ,15:55,TQQQ,SPXL,9547.84,6.35,0.07,62.75
2024-09-25,9547.84,SPXL,no change,no change,no change,no change,SPXL,9466.99,-80.85,-0.85,63.07
2024-09-26,9466.99,SPXL,08:00,TQQQ,15:55,SOXL,SPXL,9603.76,136.77,1.44,62.53
2024-09-27,9603.76,SPXL,11:10,TQQQ,15:55,TQQQ,SPXL,9427.78,-175.98,-1.83,63.22
2024-09-30,9427.78,SPXL,07:49,TQQQ,15:55,TQQQ,SPXL,9307.38,-120.4,-1.28,63.69
2024-10-01,9307.38,SPXL,09:33,TQQQ,15:55,TMF,SPXL,8959.0,-348.38,-3.74,65.05
2024-10-02,8959.0,SPXL,09:39,TQQQ,15:55,SOXL,SPXL,8837.86,-121.14,-1.35,65.52
2024-10-03,8837.86,SPXL,10:22,TQQQ,15:55,TQQQ,SPXL,8786.55,-51.3,-0.58,65.72
2024-10-04,8786.55,SPXL,09:56,TQQQ,15:55,TQQQ,SPXL,9074.76,288.2,3.28,64.6
2024-10-07,9074.76,SPXL,08:00,TQQQ,15:55,TQQQ,SPXL,8904.9,-169.86,-1.87,65.26
2024-10-08,8904.9,SPXL,08:00,TQQQ,15:55,TQQQ,SPXL,9107.09,202.19,2.27,64.47
2024-10-09,9107.09,SPXL,no change,no change,no change,no change,SPXL,9323.76,216.67,2.38,63.63
2024-10-10,9323.76,SPXL,08:40,TQQQ,15:55,TQQQ,SPXL,9179.22,-144.53,-1.55,64.19
2024-10-11,9179.22,SPXL,no change,no change,15:55,TQQQ,SPXL,9336.35,157.12,1.71,63.58
2024-10-14,9336.35,SPXL,11:01,TQQQ,15:55,TQQQ,SPXL,9629.61,293.27,3.14,62.43
2024-10-15,9629.61,SPXL,10:29,TQQQ,15:55,SOXS,SOXS,8927.54,-702.08,-7.29,65.17
2024-10-16,8927.54,SOXS,no change,no change,no change,no change,SOXS,8888.93,-38.61,-0.43,65.32
2024-10-17,8888.93,SOXS,04:00,SOXS,no change,no change,CASH,8326.1,-562.83,-6.33,67.52
2024-10-18,8326.1,CASH,no change,no change,15:55,SOXS,SOXS,8325.26,-0.83,-0.01,67.52
2024-10-21,8325.26,SOXS,no change,no change,no change,no change,SOXS,8371.8,46.54,0.56,67.34
2024-10-22,8371.8,SOXS,no change,no change,no change,no change,SOXS,8392.39,20.59,0.25,67.26
2024-10-23,8392.39,SOXS,no change,no change,no change,no change,SOXS,8698.2,305.81,3.64,66.07
2024-10-24,8698.2,SOXS,no change,no change,no change,no change,SOXS,8547.12,-151.08,-1.74,66.66
2024-10-25,8547.12,SOXS,no change,no change,no change,no change,SOXS,8269.87,-277.24,-3.24,67.74
2024-10-28,8269.87,SOXS,no change,no change,no change,no change,SOXS,8284.13,14.25,0.17,67.68
2024-10-29,8284.13,SOXS,no change,no change,no change,no change,SOXS,7705.09,-579.04,-6.99,69.94
2024-10-30,7705.09,SOXS,no change,no change,no change,no change,SOXS,8477.33,772.24,10.02,66.93
2024-10-31,8477.33,SOXS,no change,no change,no change,no change,SOXS,9442.33,965.0,11.38,63.16
2024-11-01,9442.33,SOXS,no change,no change,no change,no change,SOXS,9216.45,-225.89,-2.39,64.04
2024-11-04,9216.45,SOXS,no change,no change,15:55,SOXL,SOXL,9370.74,154.29,1.67,63.44
2024-11-05,9370.74,SOXL,no change,no change,15:55,SOXS,SOXS,9683.82,313.08,3.34,62.22
2024-11-06,9683.82,SOXS,04:00,SOXS,no change,no change,CASH,9199.63,-484.19,-5.0,64.11
2024-11-07,9199.63,CASH,no change,no change,15:55,SOXS,SOXS,9198.71,-0.92,-0.01,64.11
2024-11-08,9198.71,SOXS,no change,no change,no change,no change,SOXS,9446.29,247.58,2.69,63.15
2024-11-11,9446.29,SOXS,no change,no change,15:55,SOXL,SOXL,10168.43,722.14,7.64,60.33
2024-11-12,10168.43,SOXL,no change,no change,no change,no change,SOXL,9861.23,-307.2,-3.02,61.53
2024-11-13,9861.23,SOXL,no change,no change,no change,no change,SOXL,9203.73,-657.5,-6.67,64.09
2024-11-14,9203.73,SOXL,no change,no change,no change,no change,SOXL,9211.32,7.58,0.08,64.06
2024-11-15,9211.32,SOXL,no change,no change,no change,no change,SOXL,8318.46,-892.86,-9.69,67.55
2024-11-18,8318.46,SOXL,no change,no change,no change,no change,SOXL,8614.82,296.37,3.56,66.39
2024-11-19,8614.82,SOXL,no change,no change,no change,no change,SOXL,8657.42,42.6,0.49,66.22
2024-11-20,8657.42,SOXL,no change,no change,no change,no change,SOXL,8460.46,-196.96,-2.28,66.99
2024-11-21,8460.46,SOXL,no change,no change,no change,no change,SOXL,8857.29,396.83,4.69,65.44
2024-11-22,8857.29,SOXL,no change,no change,no change,no change,SOXL,8888.49,31.2,0.35,65.32
2024-11-25,8888.49,SOXL,no change,no change,no change,no change,SOXL,9131.02,242.52,2.73,64.38
2024-11-26,9131.02,SOXL,no change,no change,no change,no change,SOXL,8760.24,-370.78,-4.06,65.82
2024-11-27,8760.24,SOXL,no change,no change,no change,no change,SOXL,8419.49,-340.75,-3.89,67.15
2024-11-29,8419.49,SOXL,11:43,SOXL,15:55,SOXL,SOXL,8875.96,456.48,5.42,65.37
2024-12-02,8875.96,SOXL,14:00,SOXL,15:55,SOXL,SOXL,9555.8,679.84,7.66,62.72
2024-12-03,9555.8,SOXL,no change,no change,no change,no change,SOXL,9382.16,-173.65,-1.82,63.4
2024-12-04,9382.16,SOXL,no change,no change,no change,no change,SOXL,9772.77,390.61,4.16,61.87
2024-12-05,9772.77,SOXL,no change,no change,no change,no change,SOXL,9178.05,-594.72,-6.09,64.19
2024-12-06,9178.05,SOXL,no change,no change,no change,no change,SOXL,9375.49,197.45,2.15,63.42
2024-12-09,9375.49,SOXL,no change,no change,no change,no change,SOXL,9227.37,-148.12,-1.58,64.0
2024-12-10,9227.37,SOXL,no change,no change,no change,no change,SOXL,8561.95,-665.43,-7.21,66.6
2024-12-11,8561.95,SOXL,10:28,SOXL,15:55,SOXL,SOXL,8981.84,419.9,4.9,64.96
2024-12-12,8981.84,SOXL,no change,no change,no change,no change,SOXL,8739.4,-242.44,-2.7,65.9
2024-12-13,8739.4,SOXL,10:19,SOXL,15:55,SOXL,SOXL,9465.19,725.79,8.3,63.07
2024-12-16,9465.19,SOXL,no change,no change,15:55,SOXS,SOXS,10012.22,547.03,5.78,60.94
2024-12-17,10012.22,SOXS,no change,no change,15:55,SOXL,SOXL,10472.23,460.01,4.59,59.14
2024-12-18,10472.23,SOXL,no change,no change,15:55,SOXS,SOXS,9430.61,-1041.62,-9.95,63.21
2024-12-19,9430.61,SOXS,no change,no change,15:55,SOXL,SOXL,9973.5,542.89,5.76,61.09
2024-12-20,9973.5,SOXL,13:17,SOXL,15:55,SOXL,SOXL,10516.72,543.23,5.45,58.97
2024-12-23,10516.72,SOXL,no change,no change,no change,no change,SOXL,11401.72,885.0,8.42,55.52
2024-12-24,11401.72,SOXL,no change,no change,no change,no change,SOXL,11727.83,326.1,2.86,54.25
2024-12-26,11727.83,SOXL,no change,no change,no change,no change,SOXL,11843.74,115.92,0.99,53.79
2024-12-27,11843.74,SOXL,no change,no change,no change,no change,SOXL,11425.11,-418.64,-3.53,55.43
2024-12-30,11425.11,SOXL,no change,no change,15:55,SOXS,SOXS,10880.77,-544.34,-4.76,57.55
2024-12-31,10880.77,SOXS,no change,no change,no change,no change,SOXS,11247.1,366.34,3.37,56.12
2025-01-02,11247.1,SOXS,no change,no change,no change,no change,SOXS,11032.1,-215.0,-1.91,56.96
2025-01-03,11032.1,SOXS,13:26,SOXS,no change,no change,CASH,10336.73,-695.37,-6.3,59.67
2025-01-06,10336.73,CASH,no change,no change,15:55,SOXS,SOXS,10335.7,-1.03,-0.01,59.68
2025-01-07,10335.7,SOXS,no change,no change,no change,no change,SOXS,10775.22,439.53,4.25,57.96
2025-01-08,10775.22,SOXS,no change,no change,no change,no change,SOXS,11120.48,345.25,3.2,56.62
2025-01-10,11120.48,SOXS,no change,no change,no change,no change,SOXS,11944.09,823.61,7.41,53.4
2025-01-13,11944.09,SOXS,no change,no change,no change,no change,SOXS,12055.33,111.24,0.93,52.97
2025-01-14,12055.33,SOXS,no change,no change,no change,no change,SOXS,11894.07,-161.26,-1.34,53.6
2025-01-15,11894.07,SOXS,no change,no change,no change,no change,SOXS,11092.57,-801.5,-6.74,56.72
2025-01-16,11092.57,SOXS,no change,no change,no change,no change,SOXS,11022.86,-69.71,-0.63,57.0
2025-01-17,11022.86,SOXS,no change,no change,no change,no change,SOXS,10149.16,-873.71,-7.93,60.41
2025-01-21,10149.16,SOXS,no change,no change,15:55,SOXL,SOXL,9777.17,-371.99,-3.67,61.86
2025-01-22,9777.17,SOXL,no change,no change,no change,no change,SOXL,10184.83,407.66,4.17,60.27
2025-01-23,10184.83,SOXL,no change,no change,no change,no change,SOXL,10073.03,-111.8,-1.1,60.7
2025-01-24,10073.03,SOXL,no change,no change,no change,no change,SOXL,9493.23,-579.8,-5.76,62.96
2025-01-27,9493.23,SOXL,no change,no change,no change,no change,SOXL,7185.23,-2308.0,-24.31,71.97
2025-01-28,7185.23,SOXL,no change,no change,no change,no change,SOXL,7355.12,169.88,2.36,71.31
2025-01-29,7355.12,SOXL,no change,no change,15:55,SOXS,SOXS,7384.61,29.49,0.4,71.19
2025-01-30,7384.61,SOXS,04:00,SOXS,no change,no change,CASH,7015.38,-369.23,-5.0,72.63
2025-01-31,7015.38,CASH,no change,no change,15:55,SOXS,SOXS,7014.68,-0.7,-0.01,72.63
2025-02-03,7014.68,SOXS,no change,no change,15:55,SOXL,SOXL,7354.5,339.82,4.84,71.31
2025-02-04,7354.5,SOXL,no change,no change,no change,no change,SOXL,7532.1,177.6,2.41,70.61
2025-02-05,7532.1,SOXL,no change,no change,15:55,SOXS,SOXS,7944.87,412.78,5.48,69.0
2025-02-06,7944.87,SOXS,no change,no change,no change,no change,SOXS,7976.78,31.9,0.4,68.88
2025-02-07,7976.78,SOXS,no change,no change,no change,no change,SOXS,8331.13,354.36,4.44,67.5
2025-02-10,8331.13,SOXS,no change,no change,no change,no change,SOXS,7981.0,-350.13,-4.2,68.86
2025-02-11,7981.0,SOXS,no change,no change,no change,no change,SOXS,8014.63,33.63,0.42,68.73
2025-02-12,8014.63,SOXS,no change,no change,no change,no change,SOXS,7970.75,-43.88,-0.55,68.9
2025-02-13,7970.75,SOXS,no change,no change,no change,no change,SOXS,7701.57,-269.17,-3.38,69.95
2025-02-14,7701.57,SOXS,no change,no change,no change,no change,SOXS,7686.14,-15.43,-0.2,70.01
2025-02-18,7686.14,SOXS,04:00,SOXS,no change,no change,CASH,7530.02,-156.12,-2.03,70.62
2025-02-19,7530.02,CASH,no change,no change,15:55,SOXS,SOXS,7529.27,-0.75,-0.01,70.63
2025-02-20,7529.27,SOXS,no change,no change,no change,no change,SOXS,7477.48,-51.78,-0.69,70.83
2025-02-21,7477.48,SOXS,no change,no change,no change,no change,SOXS,8145.21,667.73,8.93,68.22
2025-02-24,8145.21,SOXS,no change,no change,15:55,SOXL,SOXL,8694.65,549.43,6.75,66.08
2025-02-25,8694.65,SOXL,no change,no change,no change,no change,SOXL,8028.7,-665.95,-7.66,68.68
2025-02-26,8028.7,SOXL,12:52,SOXL,15:55,SOXL,SOXL,8551.43,522.73,6.51,66.64
2025-02-27,8551.43,SOXL,no change,no change,no change,no change,SOXL,7083.75,-1467.67,-17.16,72.36
2025-02-28,7083.75,SOXL,no change,no change,no change,no change,SOXL,7315.61,231.86,3.27,71.46
2025-03-03,7315.61,SOXL,no change,no change,no change,no change,SOXL,6521.19,-794.41,-10.86,74.56
2025-03-04,6521.19,SOXL,15:30,SOXL,15:55,SOXL,SOXL,7060.94,539.75,8.28,72.45
2025-03-05,7060.94,SOXL,no change,no change,no change,no change,SOXL,7554.85,493.91,6.99,70.53
2025-03-06,7554.85,SOXL,no change,no change,no change,no change,SOXL,6619.75,-935.1,-12.38,74.17
2025-03-07,6619.75,SOXL,14:50,SOXL,15:55,SOXL,SOXL,7025.6,405.85,6.13,72.59
2025-03-10,7025.6,SOXL,no change,no change,no change,no change,SOXL,5994.35,-1031.26,-14.68,76.61
2025-03-11,5994.35,SOXL,no change,no change,15:55,SPXS,SPXS,5854.66,-139.68,-2.33,77.16
2025-03-12,5854.66,SPXS,no change,no change,15:55,SQQQ,TMV,5870.87,16.21,0.28,77.1
2025-03-13,5870.87,TMV,no change,no change,no change,no change,SQQQ,5974.14,103.27,1.76,76.69
2025-03-14,5974.14,SQQQ,no change,no change,15:55,SPXS,SPXS,5787.36,-186.78,-3.13,77.42
2025-03-17,5787.36,SPXS,no change,no change,15:55,SPXS,SPXS,5675.43,-111.92,-1.93,77.86
2025-03-18,5675.43,SPXS,no change,no change,no change,no change,SPXS,5883.35,207.92,3.66,77.05
2025-03-19,5883.35,SPXS,no change,no change,15:55,TMV,SPXS,5691.17,-192.18,-3.27,77.8
2025-03-20,5691.17,TMV,no change,no change,no change,no change,SPXS,5695.13,3.96,0.07,77.78
2025-03-21,5695.13,SPXS,no change,no change,15:55,SQQQ,SQQQ,5760.52,65.38,1.15,77.53
2025-03-24,5760.52,SPXS,no change,no change,no change,no change,SPXS,5403.23,-357.28,-6.2,78.92
2025-03-25,5403.23,SPXS,04:00,SQQQ,no change,no change,SPXS,5413.14,9.91,0.18,78.88
2025-03-26,5413.14,SPXS,no change,no change,15:55,SQQQ,SPXS,5501.23,88.09,1.63,78.54
2025-03-27,5501.23,SPXS,no change,no change,15:55,TMV,SPXS,5564.63,63.4,1.15,78.29
2025-03-28,5564.63,SPXS,no change,no change,no change,no change,SPXS,5617.99,53.36,0.96,78.08
2025-03-31,5617.99,SPXS,no change,no change,no change,no change,SPXS,5509.27,-108.72,-1.94,78.51
2025-04-01,5509.27,SPXS,no change,no change,no change,no change,SPXS,5419.33,-89.95,-1.63,78.86
2025-04-02,5419.33,SPXS,no change,no change,no change,no change,SPXS,5351.73,-67.6,-1.25,79.12
2025-04-03,5351.73,SPXS,no change,no change,15:55,SQQQ,SQQQ,5718.11,366.39,6.85,77.69
2025-04-04,5718.11,SQQQ,no change,no change,15:55,SPXS,SPXS,6156.15,438.04,7.66,75.98
2025-04-07,6156.15,SPXS,10:13,SPXS,no change,no change,TMV,6183.5,27.35,0.44,75.88
2025-04-08,6183.5,TMV,no change,no change,15:55,SPXS,SPXS,6333.08,149.58,2.42,75.29
2025-04-09,6333.08,SPXS,04:00,SPXS,15:55,SQQQ,SQQQ,6479.98,146.9,2.32,74.72
2025-04-10,6479.98,SQQQ,no change,no change,15:55,SPXS,SQQQ,6902.0,422.02,6.51,73.07
2025-04-11,6902.0,SQQQ,13:40,SPXS,no change,no change,SQQQ,6521.33,-380.67,-5.52,74.56
2025-04-14,6521.33,SQQQ,no change,no change,15:55,SPXS,SPXS,6462.9,-58.43,-0.9,74.79
2025-04-15,6462.9,SPXS,no change,no change,15:55,SQQQ,SPXS,6506.51,43.61,0.67,74.62
2025-04-16,6506.51,SQQQ,no change,no change,15:55,TMV,TMV,7033.7,527.2,8.1,72.56
2025-04-17,7033.7,TMV,no change,no change,no change,no change,TMV,7117.27,83.57,1.19,72.23
2025-04-21,7117.27,TMV,no change,no change,no change,no change,TMV,7548.57,431.3,6.06,70.55
2025-04-22,7548.57,TMV,no change,no change,15:55,SPXS,SPXS,7215.11,-333.46,-4.42,71.85
2025-04-23,7215.11,SPXS,06:59,SPXS,15:55,SQQQ,SQQQ,6651.14,-563.97,-7.82,74.05
2025-04-24,6651.14,SQQQ,10:35,SQQQ,15:55,SPXS,SPXS,6484.53,-166.61,-2.51,74.7
2025-04-25,6484.53,SPXS,no change,no change,15:55,SPXL,SPXL,6423.92,-60.61,-0.93,74.94
2025-04-28,6423.92,TMF,08:00,TQQQ,15:55,SPXS,SPXS,6443.72,19.79,0.31,74.86
2025-04-29,6443.72,SPXS,no change,no change,15:55,TMV,TMV,6358.36,-85.36,-1.32,75.19
2025-04-30,6358.36,SQQQ,18:05,SQQQ,15:55,SPXL,SPXL,6273.75,-84.61,-1.33,75.52
2025-05-01,6273.75,TQQQ,09:41,TQQQ,15:55,TQQQ,SPXL,6309.95,36.2,0.58,75.38
2025-05-02,6309.95,SPXL,no change,no change,no change,no change,SPXL,6417.46,107.51,1.7,74.96
2025-05-05,6417.46,SPXL,15:54,TQQQ,15:55,SOXL,SPXL,6302.23,-115.23,-1.8,75.41
2025-05-06,6302.23,SPXL,08:00,TQQQ,15:55,SPXS,SPXS,6145.52,-156.71,-2.49,76.02
