Date,Day Start Equity,Start Ticker,Intraday Switch Time,Intraday Switch,Buy Time,Buy Ticker,End-of-Day Ticker,Day End Equity,PnL ($),Return %,Drawdown %
2025-04-30,8690.81,SQQQ,16:35,SQQQ,15:55,SPXL,SPXL,8587.84,-102.97,-1.18,77.69
2025-05-01,8587.84,TQQQ,09:59,TQQQ,15:55,TQQQ,SPXL,8631.37,43.53,0.51,77.58
2025-05-02,8631.37,SPXL,no change,no change,no change,no change,SPXL,8778.46,147.09,1.7,77.2
2025-05-05,8778.46,SPXL,16:01,TQQQ,15:55,SOXL,SPXL,8614.77,-163.68,-1.86,77.62
2025-05-06,8614.77,SPXL,08:00,TQQQ,15:55,SPXS,SPXS,8395.12,-219.65,-2.55,78.2
2025-05-07,8395.12,SPXS,no change,no change,15:55,TMV,SPXS,8334.79,-60.33,-0.72,78.35
2025-05-08,8334.79,TMV,no change,no change,15:55,SOXL,SOXL,8375.98,41.19,0.49,78.25
2025-05-09,8375.98,SOXL,10:27,TQQQ,15:55,TQQQ,SOXL,8422.97,46.99,0.56,78.12
2025-05-12,8422.97,SOXL,04:00,SOXL,15:55,SOXL,SOXL,9253.08,830.11,9.86,75.97
2025-05-13,9253.08,SPXL,13:59,SOXL,15:55,SOXL,SOXL,9736.19,483.12,5.22,74.71
2025-05-14,9736.19,SOXL,no change,no change,no change,no change,TQQQ,9833.4,97.21,1.0,74.46
2025-05-15,9833.4,TQQQ,08:00,TQQQ,15:55,TQQQ,TQQQ,9707.0,-126.4,-1.29,74.79
2025-05-16,9707.0,TQQQ,10:44,TQQQ,15:55,TQQQ,SPXL,9762.02,55.02,0.57,74.65
2025-05-19,9762.02,SPXL,12:10,TQQQ,15:55,TQQQ,SPXL,9626.59,-135.43,-1.39,75.0
2025-05-20,9626.59,SPXL,15:00,TQQQ,15:55,TQQQ,SPXL,9498.25,-128.34,-1.33,75.33
2025-05-21,9498.25,SPXL,13:17,TQQQ,15:55,TQQQ,SPXL,9187.93,-310.33,-3.27,76.14
2025-05-22,9187.93,SPXL,07:59,TQQQ,15:55,TQQQ,SPXL,9064.8,-123.13,-1.34,76.46
2025-05-23,9064.8,SPXL,07:20,TQQQ,15:55,TQQQ,SPXL,8784.52,-280.28,-3.09,77.18
2025-05-27,8784.52,SPXL,15:31,SOXL,15:55,SOXL,SPXL,9307.27,522.75,5.95,75.83
2025-05-28,9307.27,SPXL,14:52,TQQQ,15:55,TQQQ,SPXL,9197.09,-110.17,-1.18,76.11
2025-05-29,9197.09,SOXL,07:25,SOXL,15:55,SOXL,SOXL,9581.01,383.92,4.17,75.12
2025-05-30,9581.01,TQQQ,08:11,TQQQ,15:55,TQQQ,SPXL,9374.66,-206.36,-2.15,75.65
2025-06-02,9374.66,SPXL,09:58,TQQQ,15:55,TQQQ,SPXL,9454.82,80.17,0.86,75.44
2025-06-03,9454.82,SPXL,no change,no change,no change,no change,SOXL,9890.0,435.17,4.6,74.31
2025-06-04,9890.0,SOXL,no change,no change,no change,no change,SOXL,10048.65,158.65,1.6,73.9
2025-06-05,10048.65,SOXL,09:39,TQQQ,15:55,TQQQ,SOXL,9971.15,-77.49,-0.77,74.1
2025-06-06,9971.15,SOXL,no change,no change,no change,no change,SOXL,10218.61,247.45,2.48,73.46
2025-06-09,10218.61,SOXL,10:57,SOXL,15:55,SOXL,SOXL,10495.54,276.93,2.71,72.74
2025-06-10,10495.54,SOXL,08:00,TQQQ,15:55,TQQQ,SOXL,10725.44,229.9,2.19,72.14
2025-06-11,10725.44,SOXL,09:46,TQQQ,15:55,TQQQ,SOXL,10641.88,-83.55,-0.78,72.36
2025-06-12,10641.88,SOXL,19:59,TQQQ,15:55,TQQQ,SOXL,10659.18,17.3,0.16,72.31
2025-06-13,10659.18,SOXL,08:03,TQQQ,15:55,TQQQ,SOXL,10065.82,-593.36,-5.57,73.86
2025-06-16,10065.82,SOXL,18:51,SOXL,15:55,SOXL,SOXL,10566.95,501.13,4.98,72.55
2025-06-17,10566.95,SOXL,13:46,TQQQ,15:55,TQQQ,SOXL,10319.05,-247.89,-2.35,73.2
2025-06-18,10319.05,SOXL,14:56,TQQQ,15:55,TMF,SOXL,10305.64,-13.41,-0.13,73.23
2025-06-20,10305.64,SOXL,10:23,TQQQ,15:55,TQQQ,TMF,10242.08,-63.55,-0.62,73.4
2025-06-23,10242.08,TQQQ,07:45,TQQQ,15:55,TQQQ,TMF,10304.08,62.0,0.61,73.24
2025-06-24,10304.08,SOXL,no change,no change,15:55,SOXL,SOXL,10947.28,643.2,6.24,71.57
2025-06-25,10947.28,SOXL,no change,no change,no change,no change,SOXL,11196.0,248.71,2.27,70.92
2025-06-26,11196.0,SOXL,no change,no change,no change,no change,SOXL,11463.0,267.0,2.38,70.23
2025-06-27,11463.0,SOXL,no change,no change,no change,no change,SOXL,11410.48,-52.52,-0.46,70.36
2025-06-30,11410.48,SOXL,no change,no change,no change,no change,SOXL,11451.95,41.46,0.36,70.26
2025-07-01,11451.95,SOXL,no change,no change,no change,no change,SOXL,11316.9,-135.05,-1.18,70.61
2025-07-02,11316.9,SOXL,no change,no change,no change,no change,SOXL,11894.17,577.27,5.1,69.11
2025-07-03,11894.17,SOXL,no change,no change,no change,no change,SOXL,12019.63,125.46,1.05,68.78
2025-07-07,12019.63,SOXL,no change,no change,no change,no change,SOXL,11403.57,-616.06,-5.13,70.38
2025-07-08,11403.57,SOXL,no change,no change,no change,no change,SOXL,12058.44,654.87,5.74,68.68
2025-07-09,12058.44,SOXL,no change,no change,no change,no change,SOXL,12129.24,70.8,0.59,68.5
2025-07-10,12129.24,SOXL,no change,no change,no change,no change,SOXL,12494.24,365.0,3.01,67.55
2025-07-11,12494.24,SOXL,no change,no change,no change,no change,SOXL,12475.98,-18.26,-0.15,67.6
2025-07-14,12475.98,SOXL,no change,no change,no change,no change,SOXL,12074.43,-401.55,-3.22,68.64
2025-07-15,12074.43,SOXL,no change,no change,no change,no change,SOXL,12517.04,442.61,3.67,67.49
2025-07-16,12517.04,SOXL,no change,no change,no change,no change,SOXL,12288.91,-228.12,-1.82,68.08
2025-07-17,12288.91,SOXL,no change,no change,no change,no change,SOXL,12471.47,182.56,1.49,67.61
2025-07-18,12471.47,SOXL,no change,no change,no change,no change,SOXL,12491.95,20.48,0.16,67.55
2025-07-21,12491.95,SOXL,no change,no change,no change,no change,SOXL,12553.61,61.66,0.49,67.39
2025-07-22,12553.61,SOXL,no change,no change,no change,no change,SOXL,12019.57,-534.04,-4.25,68.78
2025-07-23,12019.57,SOXL,no change,no change,15:55,SOXS,SOXS,11686.52,-333.05,-2.77,69.65
2025-07-24,11686.52,SOXS,no change,no change,no change,no change,SOXS,11697.4,10.88,0.09,69.62
2025-07-25,11697.4,SOXS,no change,no change,no change,no change,SOXS,11740.39,42.99,0.37,69.51
2025-07-28,11740.39,SOXS,no change,no change,15:55,SOXL,SOXL,11076.33,-664.06,-5.66,71.23
2025-07-29,11076.33,SOXL,no change,no change,no change,no change,SOXL,11127.7,51.37,0.46,71.1
2025-07-30,11127.7,SOXL,no change,no change,no change,no change,SOXL,11325.9,198.2,1.78,70.58
2025-07-31,11325.9,SOXL,no change,no change,15:55,SOXS,SOXS,10201.16,-1124.74,-9.93,73.5
2025-08-01,10201.16,SOXS,no change,no change,15:55,SOXL,SOXL,10514.18,313.02,3.07,72.69
2025-08-04,10514.18,SOXL,no change,no change,15:55,SOXS,SOXS,10889.23,375.05,3.57,71.72
2025-08-05,10889.23,SOXS,no change,no change,15:55,SOXL,SOXL,11049.55,160.32,1.47,71.3
2025-08-06,11049.55,SOXL,no change,no change,no change,no change,SOXL,10733.18,-316.38,-2.86,72.12
2025-08-07,10733.18,SOXL,no change,no change,no change,no change,SOXL,11202.17,468.99,4.37,70.9
2025-08-08,11202.17,SOXL,no change,no change,no change,no change,SOXL,11536.53,334.35,2.98,70.04
2025-08-11,11536.53,SOXL,no change,no change,no change,no change,SOXL,11428.84,-107.69,-0.93,70.32
2025-08-12,11428.84,SOXL,no change,no change,no change,no change,SOXL,12591.21,1162.37,10.17,67.3
2025-08-13,12591.21,SOXL,no change,no change,no change,no change,SOXL,13153.61,562.4,4.47,65.84
2025-08-14,13153.61,SOXL,no change,no change,no change,no change,SOXL,13250.94,97.34,0.74,65.58
2025-08-15,13250.94,SOXL,no change,no change,no change,no change,SOXL,12301.73,-949.21,-7.16,68.05
2025-08-18,12301.73,SOXL,no change,no change,no change,no change,SOXL,12357.84,56.11,0.46,67.9
2025-08-19,12357.84,SOXL,no change,no change,no change,no change,SOXL,11734.69,-623.15,-5.04,69.52
2025-08-20,11734.69,SOXL,no change,no change,no change,no change,SOXL,11576.92,-157.77,-1.34,69.93
2025-08-21,11576.92,SOXL,no change,no change,no change,no change,SOXL,11413.09,-163.83,-1.42,70.36
2025-08-22,11413.09,SOXL,10:21,SOXL,15:55,SOXL,SOXL,12392.81,979.72,8.58,67.81
2025-08-25,12392.81,SOXL,no change,no change,no change,no change,SOXL,12374.73,-18.08,-0.15,67.86
2025-08-26,12374.73,SOXL,no change,no change,no change,no change,SOXL,12652.48,277.75,2.24,67.14
2025-08-27,12652.48,SOXL,no change,no change,no change,no change,SOXL,12724.7,72.22,0.57,66.95
2025-08-28,12724.7,SOXL,no change,no change,no change,no change,SOXL,12912.08,187.38,1.47,66.46
2025-08-29,12912.08,SOXL,no change,no change,no change,no change,SOXL,11672.62,-1239.46,-9.6,69.68
2025-09-02,11672.62,SOXL,no change,no change,no change,no change,SOXL,11394.52,-278.1,-2.38,70.41
2025-09-03,11394.52,SOXL,no change,no change,no change,no change,SOXL,11191.7,-202.82,-1.78,70.93
2025-09-04,11191.7,SOXL,no change,no change,no change,no change,SOXL,11541.65,349.95,3.13,70.02
2025-09-05,11541.65,SOXL,no change,no change,no change,no change,SOXL,11941.26,399.61,3.46,68.99
2025-09-08,11941.26,SOXL,no change,no change,no change,no change,SOXL,12207.68,266.42,2.23,68.29
2025-09-09,12207.68,SOXL,no change,no change,no change,no change,SOXL,12259.6,51.93,0.43,68.16
2025-09-10,12259.6,SOXL,no change,no change,no change,no change,SOXL,12918.86,659.26,5.38,66.45
2025-09-11,12918.86,SOXL,no change,no change,no change,no change,SOXL,13144.65,225.79,1.75,65.86
2025-09-12,13144.65,SOXL,no change,no change,no change,no change,SOXL,13257.52,112.87,0.86,65.57
2025-09-15,13257.52,SOXL,no change,no change,no change,no change,SOXL,13510.41,252.89,1.91,64.91
2025-09-16,13510.41,SOXL,no change,no change,no change,no change,SOXL,13799.33,288.92,2.14,64.16
2025-09-17,13799.33,SOXL,no change,no change,no change,no change,SOXL,13800.77,1.44,0.01,64.16
2025-09-18,13800.77,SOXL,no change,no change,no change,no change,SOXL,15181.14,1380.36,10.0,60.57
2025-09-19,15181.14,SOXL,no change,no change,no change,no change,SOXL,14876.35,-304.79,-2.01,61.36
2025-09-22,14876.35,SOXL,no change,no change,no change,no change,SOXL,15583.0,706.66,4.75,59.53
2025-09-23,15583.0,SOXL,no change,no change,no change,no change,SOXL,15485.93,-97.07,-0.62,59.78
2025-09-24,15485.93,SOXL,no change,no change,no change,no change,SOXL,15382.07,-103.86,-0.67,60.05
2025-09-25,15382.07,SOXL,no change,no change,no change,no change,SOXL,15248.87,-133.21,-0.87,60.39
2025-09-26,15248.87,SOXL,no change,no change,no change,no change,SOXL,15343.69,94.83,0.62,60.15
2025-09-29,15343.69,SOXL,no change,no change,no change,no change,SOXL,15375.3,31.61,0.21,60.07
2025-09-30,15375.3,SOXL,no change,no change,no change,no change,SOXL,15693.64,318.34,2.07,59.24
2025-10-01,15693.64,SOXL,no change,no change,no change,no change,SOXL,16648.67,955.03,6.09,56.76
2025-10-02,16648.67,SOXL,no change,no change,no change,no change,SOXL,17621.77,973.09,5.84,54.23
2025-10-03,17621.77,SOXL,no change,no change,no change,no change,SOXL,17280.84,-340.92,-1.93,55.12
2025-10-06,17280.84,SOXL,09:33,SOXL,15:55,SOXL,SOXL,19087.27,1806.42,10.45,50.42
2025-10-07,19087.27,SOXL,no change,no change,no change,no change,SOXL,17763.79,-1323.48,-6.93,53.86
2025-10-08,17763.79,SOXL,no change,no change,no change,no change,SOXL,19546.1,1782.31,10.03,49.23
2025-10-09,19546.1,SOXL,no change,no change,no change,no change,SOXL,19222.05,-324.06,-1.66,50.07
2025-10-10,19222.05,SOXL,no change,no change,no change,no change,SOXL,15757.83,-3464.21,-18.02,59.07
2025-10-13,15757.83,SOXL,04:00,SOXL,15:55,SOXL,SOXL,17043.72,1285.89,8.16,55.73
2025-10-14,17043.72,SOXL,no change,no change,no change,no change,SOXL,15950.87,-1092.85,-6.41,58.57
2025-10-15,15950.87,SOXL,11:37,SOXL,15:55,SOXL,SOXL,17101.81,1150.94,7.22,55.58
2025-10-16,17101.81,SOXL,no change,no change,no change,no change,SOXL,17398.41,296.61,1.73,54.81
2025-10-17,17398.41,SOXL,no change,no change,no change,no change,SOXL,17278.07,-120.34,-0.69,55.12
2025-10-20,17278.07,SOXL,no change,no change,no change,no change,SOXL,18232.75,954.68,5.53,52.64
2025-10-21,18232.75,SOXL,no change,no change,no change,no change,SOXL,17903.43,-329.31,-1.81,53.5
2025-10-22,17903.43,SOXL,no change,no change,15:55,SOXS,SOXS,16421.63,-1481.81,-8.28,57.35
2025-10-23,16421.63,SOXS,09:50,SOXS,15:55,SOXL,SOXL,15585.7,-835.93,-5.09,59.52
2025-10-24,15585.7,SOXL,no change,no change,no change,no change,SOXL,16422.81,837.11,5.37,57.35
2025-10-27,16422.81,SOXL,no change,no change,no change,no change,SOXL,17737.99,1315.19,8.01,53.93
2025-10-28,17737.99,SOXL,no change,no change,no change,no change,SOXL,17785.23,47.24,0.27,53.81
2025-10-29,17785.23,SOXL,no change,no change,no change,no change,SOXL,18709.27,924.03,5.2,51.41
2025-10-30,18709.27,SOXL,no change,no change,no change,no change,SOXL,18019.21,-690.06,-3.69,53.2
2025-10-31,18019.21,SOXL,no change,no change,no change,no change,SOXL,18178.28,159.07,0.88,52.79
2025-11-03,18178.28,SOXL,no change,no change,no change,no change,SOXL,18359.68,181.4,1.0,52.31
2025-11-04,18359.68,SOXL,no change,no change,no change,no change,SOXL,16173.38,-2186.31,-11.91,57.99
2025-11-05,16173.38,SOXL,15:50,SOXL,15:55,SOXL,SOXL,17896.75,1723.37,10.66,53.52
2025-11-06,17896.75,SOXL,no change,no change,no change,no change,SOXL,16311.78,-1584.97,-8.86,57.63
2025-11-07,16311.78,SOXL,no change,no change,no change,no change,SOXL,15609.8,-701.97,-4.3,59.46
2025-11-10,15609.8,SOXL,no change,no change,no change,no change,SOXL,17074.91,1465.11,9.39,55.65
2025-11-11,17074.91,SOXL,no change,no change,no change,no change,SOXL,15834.58,-1240.33,-7.26,58.87
2025-11-12,15834.58,SOXL,no change,no change,no change,no change,SOXL,16523.9,689.32,4.35,57.08
2025-11-13,16523.9,SOXL,no change,no change,no change,no change,SOXL,14821.48,-1702.42,-10.3,61.5
2025-11-14,14821.48,SOXL,no change,no change,no change,no change,SOXL,14692.98,-128.5,-0.87,61.84
2025-11-17,14692.98,SOXL,no change,no change,no change,no change,SOXL,13952.31,-740.68,-5.04,63.76
2025-11-18,13952.31,SOXL,no change,no change,no change,no change,SOXL,13138.04,-814.26,-5.84,65.88
2025-11-19,13138.04,SOXL,17:36,SOXL,15:55,SOXL,SOXL,14479.55,1341.51,10.21,62.39
2025-11-20,14479.55,SOXL,08:02,SOXL,15:55,SOXL,SOXL,15412.94,933.39,6.45,59.97
2025-11-21,15412.94,SOXL,no change,no change,no change,no change,SOXL,15822.88,409.95,2.66,58.9
2025-11-24,15822.88,SOXL,10:11,SOXL,15:55,SOXL,SOXL,17163.06,1340.18,8.47,55.42
2025-11-25,17163.06,SOXL,no change,no change,no change,no change,SOXL,17205.82,42.76,0.25,55.31
2025-11-26,17205.82,SOXL,15:57,SOXL,15:55,SOXL,SOXL,18649.64,1443.82,8.39,51.56
2025-11-28,18649.64,SOXL,no change,no change,no change,no change,SOXL,19482.36,832.72,4.47,49.4
2025-12-01,19482.36,SOXL,no change,no change,no change,no change,SOXL,19650.8,168.44,0.86,48.96
2025-12-02,19650.8,SOXL,no change,no change,no change,no change,SOXL,20770.58,1119.78,5.7,46.05
2025-12-03,20770.58,SOXL,no change,no change,no change,no change,SOXL,22094.4,1323.81,6.37,42.61
2025-12-04,22094.4,SOXL,no change,no change,no change,no change,SOXL,21373.18,-721.22,-3.26,44.49
2025-12-05,21373.18,SOXL,no change,no change,no change,no change,SOXL,22084.91,711.73,3.33,42.64
2025-12-08,22084.91,SOXL,no change,no change,no change,no change,SOXL,22647.17,562.26,2.55,41.18
2025-12-09,22647.17,SOXL,no change,no change,no change,no change,SOXL,22704.11,56.94,0.25,41.03
2025-12-10,22704.11,SOXL,no change,no change,no change,no change,SOXL,23660.2,956.09,4.21,38.55
2025-12-11,23660.2,SOXL,no change,no change,no change,no change,SOXL,23038.62,-621.58,-2.63,40.16
2025-12-12,23038.62,SOXL,no change,no change,no change,no change,SOXL,19774.16,-3264.46,-14.17,48.64
2025-12-15,19774.16,SOXL,no change,no change,no change,no change,SOXL,19470.49,-303.67,-1.54,49.43
2025-12-16,19470.49,SOXL,no change,no change,no change,no change,SOXL,19325.78,-144.72,-0.74,49.81
2025-12-17,19325.78,SOXL,no change,no change,no change,no change,SOXL,17017.41,-2308.37,-11.94,55.8
2025-12-18,17017.41,SOXL,09:46,SOXL,15:55,SOXL,SOXL,18751.24,1733.83,10.19,51.3
2025-12-19,18751.24,SOXL,no change,no change,no change,no change,SOXL,20244.42,1493.18,7.96,47.42
2025-12-22,20244.42,SOXL,no change,no change,no change,no change,SOXL,20871.2,626.77,3.1,45.79
2025-12-23,20871.2,SOXL,no change,no change,no change,no change,SOXL,21122.2,251.0,1.2,45.14
2025-12-24,21122.2,SOXL,no change,no change,no change,no change,SOXL,21284.21,162.01,0.77,44.72
2025-12-26,21284.21,SOXL,no change,no change,no change,no change,SOXL,21412.37,128.16,0.6,44.39
2025-12-29,21412.37,SOXL,no change,no change,no change,no change,SOXL,21182.6,-229.77,-1.07,44.98
2025-12-30,21182.6,SOXL,no change,no change,no change,no change,SOXL,21147.11,-35.5,-0.17,45.07
2025-12-31,21147.11,SOXL,no change,no change,no change,no change,SOXL,20483.82,-663.29,-3.14,46.8
2026-01-02,20483.82,SOXL,10:20,SOXL,15:55,SOXL,SOXL,22741.18,2257.36,11.02,40.93
2026-01-05,22741.18,SOXL,no change,no change,no change,no change,SOXL,23593.25,852.07,3.75,38.72
2026-01-06,23593.25,SOXL,no change,no change,no change,no change,SOXL,26048.37,2455.12,10.41,32.34
2026-01-07,26048.37,SOXL,no change,no change,no change,no change,SOXL,25108.45,-939.93,-3.61,34.79
2026-01-08,25108.45,SOXL,no change,no change,no change,no change,SOXL,23898.94,-1209.51,-4.82,37.93
2026-01-09,23898.94,SOXL,no change,no change,no change,no change,SOXL,26106.14,2207.2,9.24,32.19
2026-01-12,26106.14,SOXL,no change,no change,no change,no change,SOXL,26421.46,315.31,1.21,31.38
2026-01-13,26421.46,SOXL,no change,no change,no change,no change,SOXL,26963.03,541.57,2.05,29.97
2026-01-14,26963.03,SOXL,no change,no change,no change,no change,SOXL,26561.06,-401.97,-1.49,31.01
2026-01-15,26561.06,SOXL,09:37,SOXL,15:55,SOXL,SOXL,28878.17,2317.11,8.72,24.99
2026-01-16,28878.17,SOXL,no change,no change,no change,no change,SOXL,30138.7,1260.54,4.37,21.72
2026-01-20,30138.7,SOXL,no change,no change,no change,no change,SOXL,28840.95,-1297.76,-4.31,25.09
2026-01-21,28840.95,SOXL,11:42,SOXL,15:55,SOXL,SOXL,31204.56,2363.61,8.2,18.95
2026-01-22,31204.56,SOXL,no change,no change,no change,no change,SOXL,31170.21,-34.34,-0.11,19.04
2026-01-23,31170.21,SOXL,no change,no change,no change,no change,SOXL,30110.44,-1059.78,-3.4,21.79
2026-01-26,30110.44,SOXL,no change,no change,no change,no change,SOXL,29771.9,-338.54,-1.12,22.67
2026-01-27,29771.9,SOXL,no change,no change,no change,no change,SOXL,31871.83,2099.93,7.05,17.22
2026-01-28,31871.83,SOXL,04:00,SOXL,15:55,SOXL,SOXL,34349.94,2478.11,7.78,10.78
2026-01-29,34349.94,SOXL,no change,no change,no change,no change,SOXL,34450.45,100.52,0.29,10.52
2026-01-30,34450.45,SOXL,no change,no change,no change,no change,SOXL,30287.57,-4162.89,-12.08,21.33
2026-02-02,30287.57,SOXL,no change,no change,no change,no change,SOXL,31859.9,1572.34,5.19,17.25
2026-02-03,31859.9,SOXL,no change,no change,no change,no change,SOXL,29863.43,-1996.47,-6.27,22.44
2026-02-04,29863.43,SOXL,no change,no change,no change,no change,SOXL,26183.57,-3679.86,-12.32,31.99
2026-02-05,26183.57,SOXL,no change,no change,no change,no change,SOXL,25943.26,-240.31,-0.92,32.62
2026-02-06,25943.26,SOXL,09:56,SOXL,15:55,SOXL,SOXL,29078.34,3135.08,12.08,24.47
2026-02-09,29078.34,SOXL,no change,no change,no change,no change,SOXL,30090.52,1012.18,3.48,21.85
2026-02-10,30090.52,SOXL,no change,no change,no change,no change,SOXL,29750.98,-339.54,-1.13,22.73
2026-02-11,29750.98,SOXL,no change,no change,no change,no change,SOXL,32049.11,2298.13,7.72,16.76
2026-02-12,32049.11,SOXL,no change,no change,no change,no change,SOXL,29688.93,-2360.18,-7.36,22.89
2026-02-13,29688.93,SOXL,no change,no change,no change,no change,SOXL,30198.54,509.61,1.72,21.57
2026-02-17,30198.54,SOXL,no change,no change,no change,no change,SOXL,30170.36,-28.18,-0.09,21.64
2026-02-18,30170.36,SOXL,no change,no change,no change,no change,SOXL,31203.67,1033.31,3.42,18.95
2026-02-19,31203.67,SOXL,no change,no change,no change,no change,SOXL,30475.66,-728.02,-2.33,20.85
2026-02-20,30475.66,SOXL,no change,no change,no change,no change,SOXL,31370.41,894.75,2.94,18.52
2026-02-23,31370.41,SOXL,no change,no change,no change,no change,SOXL,30667.01,-703.4,-2.24,20.35
2026-02-24,30667.01,SOXL,no change,no change,no change,no change,SOXL,32248.73,1581.72,5.16,16.24
2026-02-25,32248.73,SOXL,no change,no change,no change,no change,SOXL,33770.52,1521.79,4.72,12.29
2026-02-26,33770.52,SOXL,no change,no change,no change,no change,SOXL,30581.34,-3189.18,-9.44,20.57
2026-02-27,30581.34,SOXL,no change,no change,15:55,SOXS,SOXS,29394.2,-1187.14,-3.88,23.65
2026-03-02,29394.2,SOXS,no change,no change,no change,no change,SOXS,29395.83,1.63,0.01,23.65
2026-03-03,29395.83,SOXS,no change,no change,no change,no change,SOXS,33805.8,4409.97,15.0,12.2
2026-03-04,33805.8,SOXS,no change,no change,no change,no change,SOXS,31601.44,-2204.37,-6.52,17.92
2026-03-05,31601.44,SOXS,13:43,SOXS,15:55,SOXS,SOXS,33935.16,2333.72,7.38,11.86
2026-03-06,33935.16,SOXS,09:30,SOXS,15:55,SOXL,SOXL,35972.89,2037.74,6.0,6.57
2026-03-09,35972.89,SOXL,15:43,SOXL,15:55,SOXL,SOXL,39691.19,3718.3,10.34,0.0
2026-03-10,39691.19,SOXL,no change,no change,no change,no change,SOXL,40582.79,891.6,2.25,0.0
2026-03-11,40582.79,SOXL,no change,no change,15:55,SOXS,SOXS,42035.41,1452.62,3.58,0.0
2026-03-12,42035.41,SOXS,10:02,SOXS,15:55,SOXL,SOXL,45298.28,3262.87,7.76,0.0
2026-03-13,45298.28,SOXL,no change,no change,no change,no change,SOXL,45614.8,316.52,0.7,0.0
2026-03-16,45614.8,SOXL,15:13,SOXL,15:55,SOXL,SOXL,49235.9,3621.1,7.94,0.0
2026-03-17,49235.9,SOXL,no change,no change,no change,no change,SOXL,50225.94,990.03,2.01,0.0
2026-03-18,50225.94,SOXL,no change,no change,no change,no change,SOXL,49923.43,-302.51,-0.6,0.6
2026-03-19,49923.43,SOXL,no change,no change,no change,no change,SOXL,50409.28,485.85,0.97,0.0
2026-03-20,50409.28,SOXL,no change,no change,no change,no change,SOXL,46517.89,-3891.39,-7.72,7.72
2026-03-23,46517.89,SOXL,10:50,SOXL,15:55,SOXS,SOXS,50921.77,4403.89,9.47,0.0
2026-03-24,50921.77,SOXS,11:24,SOXS,no change,no change,CASH,48509.44,-2412.33,-4.74,4.74
2026-03-25,48509.44,CASH,no change,no change,15:55,SOXS,SOXS,48504.59,-4.85,-0.01,4.75
2026-03-26,48504.59,SOXS,11:46,SOXS,15:55,SOXL,SOXL,52609.99,4105.4,8.46,0.0
2026-03-27,52609.99,SOXL,no change,no change,no change,no change,SOXL,50032.65,-2577.34,-4.9,4.9
2026-03-30,50032.65,SOXL,no change,no change,no change,no change,SOXL,43809.44,-6223.21,-12.44,16.73
2026-03-31,43809.44,SOXL,10:09,SOXL,15:55,SOXL,SOXL,46990.04,3180.6,7.26,10.68
2026-04-01,46990.04,SOXL,14:02,SOXL,15:55,SOXL,SOXL,51831.21,4841.17,10.3,1.48
2026-04-02,51831.21,SOXL,no change,no change,no change,no change,SOXL,52387.2,555.99,1.07,0.42
2026-04-06,52387.2,SOXL,no change,no change,no change,no change,SOXL,54313.31,1926.11,3.68,0.0
2026-04-07,54313.31,SOXL,19:33,SOXL,15:55,SOXL,SOXL,62684.76,8371.46,15.41,0.0
2026-04-08,62684.76,SOXL,07:15,SOXL,15:55,SOXL,SOXL,72617.1,9932.33,15.84,0.0
2026-04-09,72617.1,SOXL,no change,no change,no change,no change,SOXL,77549.88,4932.79,6.79,0.0
2026-04-10,77549.88,SOXL,no change,no change,no change,no change,SOXL,82412.59,4862.7,6.27,0.0
