Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2024-05-28,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-05-29,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-05-30,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-05-31,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-03,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-04,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-05,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-06,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-07,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-10,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-11,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-12,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-13,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-14,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-17,10000.0,9999.0,-1.0,-0.01,0.01,"{""SOXL"": 161.69146345391334}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-18,10409.7,10409.7,0.0,0.0,0.0,"{""SOXL"": 161.69146345391334}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-20,9576.99,9576.99,0.0,0.0,7.9994,"{""SOXL"": 161.69146345391334}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-21,9285.94,9285.94,0.0,0.0,10.7953,"{""SOXL"": 161.69146345391334}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-24,8492.04,8490.34,-1.7,-0.02,18.4382,"{""SOXS"": 19.075123395396854}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-06-25,8096.05,8094.44,-1.62,-0.02,22.2414,"{""SOXL"": 147.92462671214636}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-26,8017.51,8015.91,-1.6,-0.02,22.9957,"{""SOXS"": 18.630822603553828}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-06-27,8141.67,8141.67,0.0,0.0,21.7876,"{""SOXS"": 18.630822603553828}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-06-28,7924.99,7923.41,-1.58,-0.02,23.8843,"{""SOXL"": 144.64052885643537}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-01,7923.41,7921.82,-1.58,-0.02,23.8996,"{""SOXS"": 18.598886313651768}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-07-02,7566.03,7564.51,-1.51,-0.02,27.332,"{""SOXL"": 132.73405682239812}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-03,7932.19,7932.19,0.0,0.0,23.8,"{""SOXL"": 132.73405682239812}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-05,7986.61,7986.61,0.0,0.0,23.2772,"{""SOXL"": 132.73405682239812}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-08,8445.87,8445.87,0.0,0.0,18.8654,"{""SOXL"": 132.73405682239812}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-09,8437.9,8437.9,0.0,0.0,18.9419,"{""SOXL"": 132.73405682239812}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-10,9008.66,9008.66,0.0,0.0,13.459,"{""SOXL"": 132.73405682239812}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-11,8141.91,8141.91,0.0,0.0,21.7854,"{""SOXL"": 132.73405682239812}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-12,8398.08,8660.25,262.17,3.1218,16.8059,"{""SOXL"": 136.87772092657542}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-15,8687.63,8687.63,0.0,0.0,16.5429,"{""SOXL"": 136.87772092657542}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-16,8843.67,8843.67,0.0,0.0,15.0439,"{""SOXL"": 136.87772092657542}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-17,6982.13,6980.74,-1.4,-0.02,32.9401,"{""SOXS"": 16.36058933529673}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-07-18,6940.82,6940.82,-0.0,-0.0,33.3235,"{""SOXS"": 16.360589335296726}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-07-19,7579.21,7471.18,-108.02,-1.4253,28.2286,"{""SOXS"": 16.12740553524042}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-07-22,6533.37,6533.37,0.0,0.0,37.2376,"{""SOXS"": 16.12740553524042}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-07-23,6838.99,6838.99,0.0,0.0,34.3018,"{""SOXS"": 16.12740553524042}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-07-24,7921.78,7812.2,-109.58,-1.3833,24.9527,"{""SOXL"": 184.03300036945538}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-07-25,7243.54,7243.54,0.0,0.0,30.4155,"{""SOXL"": 184.03300036945535}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-07-26,7633.69,7672.46,38.77,0.5079,26.2951,"{""SOXL"": 184.96763349696076}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-07-29,7652.11,7652.11,0.0,0.0,26.4905,"{""SOXL"": 184.96763349696076}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-07-30,6816.06,6816.06,0.0,0.0,34.522,"{""SOXL"": 184.96763349696076}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-07-31,8123.78,8026.77,-97.01,-1.1942,22.8914,"{""SOXL"": 182.75880336859302}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-01,6328.94,6328.94,0.0,0.0,39.2015,"{""SOXL"": 182.75880336859302}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-02,5305.49,5304.43,-1.06,-0.02,49.0434,"{""SPXS"": 33.305009804081955, ""TMV"": 96.07547244137396}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-05,5496.76,5543.62,46.86,0.8525,46.7456,"{""SPXS"": 32.02724160108852, ""TMV"": 101.86199263787942}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-06,5645.1,5645.08,-0.02,-0.0004,45.7709,"{""SPXS"": 33.4898874915614, ""TMV"": 97.59862982757976}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-07,5775.63,5775.63,-0.0,-0.0,44.5168,"{""SPXS"": 33.548041942313915, ""TMV"": 97.42970484755514}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-08,5630.15,5629.56,-0.59,-0.0105,45.92,"{""SPXS"": 35.17524537164172, ""SQQQ"": 12.795444108006405}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-09,5556.09,5556.09,-0.0,-0.0,46.6258,"{""SPXS"": 35.12958111993207, ""SQQQ"": 12.81209497214702}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-12,5538.23,5538.23,-0.0,-0.0,46.7974,"{""SPXS"": 35.06097317861527, ""SQQQ"": 12.837210041372007}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-13,5198.82,5198.81,-0.01,-0.0001,50.058,"{""SPXS"": 34.60802656179986, ""SQQQ"": 13.007416290898009}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-14,5172.63,5172.63,-0.0,-0.0,50.3095,"{""SPXS"": 34.74360441776301, ""SQQQ"": 12.956845506453918}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-15,4850.81,4849.84,-0.97,-0.02,53.4104,"{""SOXL"": 122.78074273515108}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-08-16,4826.51,4826.51,0.0,0.0,53.6345,"{""SOXL"": 122.78074273515108}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-08-19,5053.66,5053.66,0.0,0.0,51.4524,"{""SOXL"": 122.78074273515108}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-08-20,4870.71,4870.71,0.0,0.0,53.2099,"{""SOXL"": 122.78074273515108}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-08-21,5069.62,5069.62,0.0,0.0,51.2991,"{""SOXL"": 122.78074273515108}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-08-22,4557.62,4557.62,0.0,0.0,56.2175,"{""SOXL"": 122.78074273515108}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-08-23,4908.77,4905.88,-2.9,-0.059,52.872,"{""SOXL"": 122.70829017881542}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-08-26,4537.75,4537.75,0.0,0.0,56.4084,"{""SOXL"": 122.70829017881542}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-08-27,4673.96,4673.96,0.0,0.0,55.1,"{""SOXL"": 122.70829017881542}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-08-28,4444.49,4444.49,0.0,0.0,57.3043,"{""SOXL"": 122.70829017881542}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-08-29,4394.18,4393.31,-0.88,-0.02,57.796,"{""SPXL"": 9.740177929918385, ""TMF"": 27.084466662372908, ""TQQQ"": 44.77972493734342}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-08-30,4436.45,4436.15,-0.3,-0.0067,57.3844,"{""SOXL"": 38.52319665839269, ""SPXL"": 9.580926604340945, ""TQQQ"": 43.75195329526701}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-09-03,3878.21,3877.43,-0.78,-0.02,62.7517,"{""SPXS"": 27.07868839725388, ""TMV"": 69.3002971660114}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-04,3816.07,3816.07,-0.01,-0.0002,63.3412,"{""SPXS"": 26.507877163702982, ""TMV"": 70.82512181390054}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-05,3801.95,3801.19,-0.76,-0.02,63.4841,"{""SPXL"": 8.88037454229614, ""TMF"": 21.899399532246107, ""TQQQ"": 41.45852491037693}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-06,3634.07,3634.05,-0.01,-0.0003,65.0897,"{""SPXL"": 8.938572442948516, ""TMF"": 20.94683274197446, ""TQQQ"": 43.13904277715512}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-09,3732.28,3732.28,-0.0,-0.0001,64.1461,"{""SPXL"": 8.891470595801456, ""TMF"": 21.266509831940642, ""TQQQ"": 42.72302767048557}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-10,3806.86,3806.86,-0.0,-0.0,63.4297,"{""SPXL"": 8.955833535030319, ""TMF"": 21.255508838824582, ""TQQQ"": 42.43992901932535}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-11,3923.01,3923.0,-0.01,-0.0002,62.314,"{""SPXL"": 8.960318383462281, ""TMF"": 21.955345813866053, ""TQQQ"": 41.108735142486175}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-12,3976.03,3976.03,-0.01,-0.0002,61.8046,"{""SPXL"": 8.860438025054737, ""TMF"": 22.566612278796622, ""TQQQ"": 40.46852884847902}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-13,4021.73,4021.73,-0.0,-0.0,61.3656,"{""SPXL"": 8.835276475542349, ""TMF"": 22.667827229351982, ""TQQQ"": 40.403149476613635}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-16,4044.29,4044.28,-0.01,-0.0001,61.1489,"{""SPXL"": 8.847514314820291, ""TMF"": 22.2201377311549, ""TQQQ"": 41.175636054611125}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-17,4027.77,4027.76,-0.0,-0.0001,61.3076,"{""SPXL"": 8.799819828847014, ""TMF"": 22.447513645619225, ""TQQQ"": 40.98255528959673}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-18,3948.81,3948.81,-0.0,-0.0001,62.066,"{""SPXL"": 8.713568356505478, ""TMF"": 22.82412505051754, ""TQQQ"": 40.7136293205604}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-19,4101.55,4096.89,-4.66,-0.1136,60.6435,"{""SPXL"": 8.602162703816944, ""TMF"": 23.929899261573116, ""TQQQ"": 39.27335973703215}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-09-20,4062.93,4062.93,-0.0,-0.0,60.9698,"{""SPXL"": 8.588977491131914, ""TMF"": 24.012571598660532, ""TQQQ"": 39.19855197689378}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-09-23,4072.66,4072.66,-0.0,-0.0001,60.8763,"{""SPXL"": 8.541830118934028, ""TMF"": 24.263632728278456, ""TQQQ"": 39.010145425350146}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-09-24,4103.91,4103.91,-0.0,-0.0,60.5761,"{""SPXL"": 8.538069145132727, ""TMF"": 24.4367184775154, ""TQQQ"": 38.75267530972141}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-09-25,4062.66,4062.65,-0.0,-0.0001,60.9724,"{""SPXL"": 8.512817358357715, ""TMF"": 24.84797251835208, ""TQQQ"": 38.23317293527796}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-09-26,4116.05,4115.77,-0.27,-0.0067,60.4621,"{""SOXL"": 34.91135669286324, ""SPXL"": 8.517489828050593, ""TQQQ"": 37.932438983398534}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-09-27,4015.64,4015.64,-0.01,-0.0002,61.4241,"{""SOXL"": 35.85698379405397, ""SPXL"": 8.35913486411071, ""TQQQ"": 37.65255318678054}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-09-30,4008.87,4008.86,-0.01,-0.0002,61.4891,"{""SOXL"": 36.751469133172215, ""SPXL"": 8.237516477808303, ""TQQQ"": 37.295281133967706}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-10-01,3810.44,3810.19,-0.25,-0.0067,63.3977,"{""SPXL"": 8.057261171664123, ""TMF"": 22.68475611238487, ""TQQQ"": 37.019721687587655}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-10-02,3784.74,3784.49,-0.25,-0.0067,63.6446,"{""SOXL"": 36.40196364789506, ""SPXL"": 7.996325861930195, ""TQQQ"": 36.631252358789986}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-10-03,3783.22,3783.22,-0.0,-0.0,63.6568,"{""SOXL"": 36.13392655725591, ""SPXL"": 8.040512859272066, ""TQQQ"": 36.70175105169993}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-10-04,3913.19,3913.19,-0.0,-0.0001,62.4082,"{""SOXL"": 35.87449746832464, ""SPXL"": 8.105857722339575, ""TQQQ"": 36.67126027405915}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-10-07,3825.66,3825.66,-0.0,-0.0001,63.2491,"{""SOXL"": 35.334444859657076, ""SPXL"": 8.14264807473995, ""TQQQ"": 37.07023887427518}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-10-08,3952.73,3952.73,-0.0,-0.0001,62.0284,"{""SOXL"": 35.48553495846985, ""SPXL"": 8.187766210995408, ""TQQQ"": 36.71156068565019}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-10-09,4051.37,4051.37,-0.0,-0.0,61.0809,"{""SOXL"": 35.2875782328839, ""SPXL"": 8.225958573262272, ""TQQQ"": 36.74705044797798}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-10-10,4012.71,4012.71,-0.0,-0.0001,61.4522,"{""SOXL"": 35.66845658330751, ""SPXL"": 8.19037400494365, ""TQQQ"": 36.51569693549951}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-10-11,4067.63,4067.63,-0.0,-0.0001,60.9246,"{""SOXL"": 35.373775259851854, ""SPXL"": 8.167932564518804, ""TQQQ"": 36.924667808487264}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-10-14,4211.09,4211.08,-0.01,-0.0001,59.5465,"{""SOXL"": 34.693438676719715, ""SPXL"": 8.252669344817917, ""TQQQ"": 37.272730327321376}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-10-15,3904.27,3903.49,-0.78,-0.02,62.5014,"{""SOXS"": 9.945709106233197}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-10-16,3903.49,3903.49,0.0,0.0,62.5014,"{""SOXS"": 9.945709106233197}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-10-17,3811.0,3811.0,0.0,0.0,63.3899,"{""SOXS"": 9.945709106233197}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-10-18,3812.89,3812.89,0.0,0.0,63.3718,"{""SOXS"": 9.945709106233197}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-10-21,3833.67,3833.67,0.0,0.0,63.1721,"{""SOXS"": 9.945709106233197}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-10-22,3877.04,3877.04,0.0,0.0,62.7555,"{""SOXS"": 9.945709106233197}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-10-23,3978.88,3978.88,0.0,0.0,61.7772,"{""SOXS"": 9.945709106233197}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-10-24,3918.51,3918.51,0.0,0.0,62.3571,"{""SOXS"": 9.945709106233197}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-10-25,3805.43,3805.43,0.0,0.0,63.4434,"{""SOXS"": 9.945709106233197}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-10-28,3799.76,3799.76,0.0,0.0,63.4979,"{""SOXS"": 9.945709106233197}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-10-29,3526.25,3525.55,-0.71,-0.02,66.1321,"{""SOXL"": 93.66487736185518}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-10-30,3157.44,3156.81,-0.63,-0.02,69.6743,"{""SOXS"": 8.051036955897755}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-10-31,3523.13,3524.55,1.42,0.0403,66.1416,"{""SOXS"": 8.05428305371622}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-01,3425.33,3425.33,0.0,0.0,67.0949,"{""SOXS"": 8.054283053716222}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-04,3478.73,3478.03,-0.7,-0.02,66.5886,"{""SOXL"": 115.62598797271872}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-05,3595.97,3595.25,-0.72,-0.02,65.4625,"{""SOXS"": 8.623148020575481}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-06,3286.28,3286.28,-0.0,-0.0,68.4306,"{""SOXS"": 8.62314802057548}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-07,3078.64,3078.02,-0.62,-0.02,70.4312,"{""SOXL"": 85.76262581808766}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-11-08,3010.27,3010.27,0.0,0.0,71.0821,"{""SOXL"": 85.76262581808766}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-11-11,2785.57,2785.57,0.0,0.0,73.2406,"{""SOXL"": 85.76262581808766}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-12,2692.09,2692.09,0.0,0.0,74.1386,"{""SOXL"": 85.76262581808766}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-13,2523.99,2523.99,0.0,0.0,75.7534,"{""SOXL"": 85.76262581808766}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-14,2516.28,2516.28,0.0,0.0,75.8276,"{""SOXL"": 85.76262581808766}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-15,2265.85,2265.85,0.0,0.0,78.2333,"{""SOXL"": 85.76262581808766}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-18,2352.47,2352.47,0.0,0.0,77.4012,"{""SOXL"": 85.76262581808766}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-19,2367.05,2367.05,0.0,0.0,77.2611,"{""SOXL"": 85.76262581808766}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-20,2306.16,2306.16,0.0,0.0,77.8461,"{""SOXL"": 85.76262581808766}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-21,2421.94,2421.94,0.0,0.0,76.7338,"{""SOXL"": 85.76262581808766}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-22,2421.94,2421.94,0.0,0.0,76.7338,"{""SOXL"": 85.76262581808766}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-25,2493.12,2493.12,0.0,0.0,76.05,"{""SOXL"": 85.76262581808766}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-26,2391.06,2391.06,0.0,0.0,77.0304,"{""SOXL"": 85.76262581808766}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-27,2293.29,2293.29,0.0,0.0,77.9696,"{""SOXL"": 85.76262581808766}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-29,2385.06,2385.06,0.0,0.0,77.0881,"{""SOXL"": 85.76262581808766}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-02,2566.88,2565.45,-1.42,-0.0554,75.3552,"{""SOXL"": 85.71510741578703}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-12-03,2526.02,2526.02,0.0,0.0,75.7339,"{""SOXL"": 85.71510741578703}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-04,2623.74,2623.74,0.0,0.0,74.7952,"{""SOXL"": 85.71510741578703}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-12-05,2473.74,2473.74,0.0,0.0,76.2362,"{""SOXL"": 85.71510741578703}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-06,2515.74,2515.74,0.0,0.0,75.8327,"{""SOXL"": 85.71510741578703}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-12-09,2483.17,2483.17,0.0,0.0,76.1456,"{""SOXL"": 85.71510741578703}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-12-10,2298.88,2298.88,0.0,0.0,77.916,"{""SOXL"": 85.71510741578703}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-11,2473.74,2466.61,-7.13,-0.2881,76.3047,"{""SOXL"": 85.46813164631428}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-12-12,2411.06,2411.06,0.0,0.0,76.8384,"{""SOXL"": 85.46813164631428}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-13,2600.8,2598.51,-2.28,-0.0877,75.0376,"{""SOXL"": 85.3931924922914}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-12-16,2751.37,2751.37,0.0,0.0,73.5692,"{""SOXL"": 85.3931924922914}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-12-17,2635.23,2635.23,0.0,0.0,74.6848,"{""SOXL"": 85.3931924922914}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-12-18,2355.14,2354.67,-0.47,-0.02,77.38,"{""SOXS"": 5.404345345847566}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-19,2467.41,2466.91,-0.49,-0.02,76.3018,"{""SOXL"": 94.62656228849899}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-20,2560.59,2560.59,0.0,0.0,75.4018,"{""SOXL"": 94.62656228849899}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-23,2782.02,2741.6,-40.42,-1.453,73.663,"{""SOXL"": 93.25159604460315}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-12-24,2824.59,2824.59,0.0,0.0,72.8658,"{""SOXL"": 93.25159604460315}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-12-26,2832.98,2832.98,0.0,0.0,72.7851,"{""SOXL"": 93.25159604460315}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-12-27,2750.92,2750.92,0.0,0.0,73.5735,"{""SOXL"": 93.25159604460315}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-12-30,2589.6,2589.08,-0.52,-0.02,75.1282,"{""SOXS"": 6.171232670498536}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-31,2667.45,2667.45,0.0,0.0,74.3753,"{""SOXS"": 6.171232670498536}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-02,2625.92,2625.92,0.0,0.0,74.7743,"{""SOXS"": 6.171232670498536}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-03,2422.89,2422.4,-0.48,-0.02,76.7294,"{""SOXL"": 81.75508368834238}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-01-06,2639.87,2677.07,37.2,1.4093,74.2829,"{""SOXL"": 82.9072260921081}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-01-07,2566.81,2566.81,0.0,0.0,75.3421,"{""SOXL"": 82.9072260921081}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-01-08,2486.39,2486.39,0.0,0.0,76.1147,"{""SOXL"": 82.9072260921081}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-01-10,2311.45,2310.99,-0.46,-0.02,77.7996,"{""SOXS"": 5.600773639134631}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-13,2326.06,2326.06,0.0,0.0,77.6549,"{""SOXS"": 5.600773639134631}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-14,2293.74,2293.74,0.0,0.0,77.9653,"{""SOXS"": 5.600773639134631}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-15,2153.67,2153.23,-0.43,-0.02,79.3151,"{""SOXL"": 72.37764024967902}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-01-16,2156.85,2156.85,0.0,0.0,79.2803,"{""SOXL"": 72.37764024967902}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-01-17,2337.07,2305.48,-31.6,-1.352,77.8526,"{""SOXL"": 71.39907096662401}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-01-21,2390.44,2390.44,0.0,0.0,77.0364,"{""SOXL"": 71.39907096662401}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-01-22,2493.97,2493.97,0.0,0.0,76.0419,"{""SOXL"": 71.39907096662401}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-01-23,2477.55,2477.55,0.0,0.0,76.1996,"{""SOXL"": 71.39907096662401}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-01-24,2316.9,2316.9,0.0,0.0,77.7429,"{""SOXL"": 71.39907096662401}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
